event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521506820,true,2017-08-15 01:08:01.000,-7.334376,41.459729,1.08,,4,7.194444444444444,906.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506821,true,2017-08-15 01:08:33.000,-7.335865,41.459648,1.08,,4,8.222222222222223,912.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506822,true,2017-08-15 01:09:02.000,-7.334665,41.459611,1.08,,4,6.166666666666666,876.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506823,true,2017-08-15 01:09:32.000,-7.336446,41.460217,1.08,,4,7.194444444444444,896.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506824,true,2017-08-15 01:10:02.000,-7.334695,41.459285,1.08,,4,7.194444444444444,922.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506825,true,2017-08-15 01:10:32.000,-7.334782,41.459635,1.08,,4,7.194444444444444,918.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506826,true,2017-08-15 01:11:01.000,-7.333915,41.46019,1.08,,4,6.166666666666666,910.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506827,true,2017-08-15 01:11:31.000,-7.334157,41.460215,1.08,,4,6.166666666666666,878.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506828,true,2017-08-15 01:12:02.000,-7.336163,41.460985,1.08,,4,7.194444444444444,898.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506829,true,2017-08-15 01:12:31.000,-7.336263,41.460786,1.08,,4,8.222222222222223,930.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506830,true,2017-08-15 01:13:01.000,-7.336602,41.460794,1.08,,4,7.194444444444444,910.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506831,true,2017-08-15 01:13:31.000,-7.335807,41.460443,1.08,,4,8.222222222222223,956.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506832,true,2017-08-15 01:14:01.000,-7.335613,41.460112,1.08,,4,7.194444444444444,952.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506833,true,2017-08-15 01:14:32.000,-7.336011,41.46138,2.0,,4,6.166666666666666,938.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506834,true,2017-08-15 01:15:01.000,-7.334664,41.461113,2.0,,4,6.166666666666666,962.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506835,true,2017-08-15 01:15:31.000,-7.334066,41.460545,2.0,,4,7.194444444444444,902.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506836,true,2017-08-15 01:16:01.000,-7.334522,41.460354,2.0,,4,7.194444444444444,968.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506837,true,2017-08-15 01:16:31.000,-7.335608,41.46099,2.0,,4,7.194444444444444,936.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506838,true,2017-08-15 01:17:01.000,-7.335151,41.460871,2.0,,4,8.222222222222223,898.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506839,true,2017-08-15 01:17:32.000,-7.335608,41.460221,2.0,,4,5.138888888888888,974.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506840,true,2017-08-15 01:18:01.000,-7.334832,41.460077,2.0,,4,6.166666666666666,984.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506841,true,2017-08-15 01:18:31.000,-7.335566,41.45984,2.0,,4,8.222222222222223,994.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506842,true,2017-08-15 01:19:01.000,-7.334711,41.460087,2.0,,4,8.222222222222223,958.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506843,true,2017-08-15 01:19:31.000,-7.336464,41.460578,2.0,,4,6.166666666666666,948.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506844,true,2017-08-15 01:20:02.000,-7.338107,41.459239,2.0,,4,6.166666666666666,956.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506845,true,2017-08-15 01:20:31.000,-7.3375,41.460682,2.0,,4,6.166666666666666,924.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506846,true,2017-08-15 01:21:04.000,-7.337336,41.461208,2.0,,4,6.166666666666666,894.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506847,true,2017-08-15 01:21:33.000,-7.338555,41.46034,2.0,,4,8.222222222222223,928.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506848,true,2017-08-15 01:22:01.000,-7.336802,41.459054,2.0,,4,6.166666666666666,936.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506849,true,2017-08-15 01:22:31.000,-7.335595,41.458271,2.0,,4,8.222222222222223,952.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506850,true,2017-08-15 01:23:01.000,-7.33647,41.457957,2.0,,4,5.138888888888888,922.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506851,true,2017-08-15 01:23:33.000,-7.335642,41.458382,2.0,,4,6.166666666666666,910.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506852,true,2017-08-15 01:24:02.000,-7.337039,41.458547,2.0,,4,7.194444444444444,922.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506853,true,2017-08-15 01:24:32.000,-7.335164,41.457833,2.0,,4,8.222222222222223,926.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506854,true,2017-08-15 01:25:03.000,-7.336126,41.458816,2.0,,4,7.194444444444444,890.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506855,true,2017-08-15 01:25:32.000,-7.336763,41.458792,2.0,,4,9.249999999999998,892.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506856,true,2017-08-15 01:26:01.000,-7.335937,41.458739,2.0,,4,9.249999999999998,882.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506857,true,2017-08-15 01:26:31.000,-7.336751,41.458158,2.0,,4,7.194444444444444,870.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506858,true,2017-08-15 01:27:01.000,-7.335551,41.458438,2.0,,4,7.194444444444444,934.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506859,true,2017-08-15 01:27:32.000,-7.336214,41.45798,2.0,,4,8.222222222222223,890.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506860,true,2017-08-15 01:28:05.000,-7.336354,41.458054,2.0,,4,6.166666666666666,902.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506861,true,2017-08-15 01:28:32.000,-7.337166,41.458842,2.0,,4,6.166666666666666,884.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506862,true,2017-08-15 01:29:01.000,-7.338846,41.458504,2.0,,4,9.249999999999998,816.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506863,true,2017-08-15 01:29:32.000,-7.337258,41.459193,2.0,,4,6.166666666666666,874.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506864,true,2017-08-15 01:30:01.000,-7.338914,41.459426,2.02,,4,6.166666666666666,848.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506865,true,2017-08-15 01:30:31.000,-7.338975,41.459299,2.02,,4,4.111111111111112,912.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506866,true,2017-08-15 01:31:01.000,-7.338116,41.458798,2.02,,4,8.222222222222223,850.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506867,true,2017-08-15 01:31:31.000,-7.336236,41.458039,2.02,,4,7.194444444444444,828.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506868,true,2017-08-15 01:32:01.000,-7.337805,41.457841,2.02,,4,5.138888888888888,862.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506869,true,2017-08-15 01:32:32.000,-7.339859,41.456858,2.02,,4,8.222222222222223,826.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506870,true,2017-08-15 01:33:01.000,-7.341363,41.455811,2.02,,4,5.138888888888888,854.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506871,true,2017-08-15 01:33:31.000,-7.34211,41.454509,2.02,,4,6.166666666666666,862.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506872,true,2017-08-15 01:34:02.000,-7.34466,41.45411,2.02,,4,6.166666666666666,800.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506873,true,2017-08-15 01:34:34.000,-7.344306,41.454007,2.02,,4,6.166666666666666,812.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506874,true,2017-08-15 01:35:01.000,-7.344092,41.454003,2.02,,4,5.138888888888888,842.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506875,true,2017-08-15 01:35:32.000,-7.34614,41.453391,2.02,,4,8.222222222222223,800.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506876,true,2017-08-15 01:36:02.000,-7.348045,41.451745,2.02,,4,7.194444444444444,764.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506877,true,2017-08-15 01:36:32.000,-7.349868,41.451575,2.02,,4,6.166666666666666,754.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506878,true,2017-08-15 01:37:02.000,-7.349114,41.451703,2.02,,4,7.194444444444444,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506879,true,2017-08-15 01:37:32.000,-7.351684,41.451525,2.02,,4,8.222222222222223,798.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506880,true,2017-08-15 01:38:01.000,-7.354035,41.450644,2.02,,4,7.194444444444444,852.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506881,true,2017-08-15 01:38:31.000,-7.354602,41.450265,2.02,,4,6.166666666666666,796.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506882,true,2017-08-15 01:39:01.000,-7.353089,41.450864,2.02,,4,6.166666666666666,736.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506883,true,2017-08-15 01:39:31.000,-7.353643,41.450559,2.02,,4,8.222222222222223,834.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506884,true,2017-08-15 01:40:03.000,-7.354418,41.45038,2.02,,4,7.194444444444444,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506885,true,2017-08-15 01:40:31.000,-7.354986,41.450353,2.02,,4,8.222222222222223,770.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506886,true,2017-08-15 01:41:02.000,-7.353332,41.4502,2.02,,4,7.194444444444444,788.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506887,true,2017-08-15 01:41:32.000,-7.356019,41.450695,2.02,,4,7.194444444444444,782.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506888,true,2017-08-15 01:42:01.000,-7.355992,41.449972,2.02,,4,6.166666666666666,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506889,true,2017-08-15 01:42:32.000,-7.355655,41.44961,2.02,,4,7.194444444444444,810.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506890,true,2017-08-15 01:43:02.000,-7.355774,41.449893,2.02,,4,8.222222222222223,804.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506891,true,2017-08-15 01:43:32.000,-7.355348,41.451853,2.02,,4,7.194444444444444,770.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506892,true,2017-08-15 01:44:01.000,-7.354582,41.451846,2.02,,4,6.166666666666666,796.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506893,true,2017-08-15 01:44:33.000,-7.355428,41.451405,2.02,,4,6.166666666666666,776.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506894,true,2017-08-15 01:45:01.000,-7.354691,41.45153,2.02,,4,8.222222222222223,808.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506895,true,2017-08-15 01:45:32.000,-7.354751,41.451037,2.02,,4,6.166666666666666,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506896,true,2017-08-15 01:46:01.000,-7.352959,41.45229,2.02,,4,9.249999999999998,748.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506897,true,2017-08-15 01:46:31.000,-7.351919,41.454034,2.04,,4,8.222222222222223,742.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506898,true,2017-08-15 01:47:04.000,-7.352747,41.454454,2.04,,4,7.194444444444444,716.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506899,true,2017-08-15 01:47:31.000,-7.35034,41.454666,2.04,,4,7.194444444444444,742.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506900,true,2017-08-15 01:48:04.000,-7.348502,41.454378,2.04,,4,8.222222222222223,758.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506901,true,2017-08-15 01:48:34.000,-7.347758,41.45557,2.04,,4,7.194444444444444,746.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506902,true,2017-08-15 01:49:09.000,-7.350358,41.455263,2.04,,3,7.194444444444444,746.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506903,true,2017-08-15 01:49:34.000,-7.349754,41.454829,2.04,,4,7.194444444444444,742.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506904,true,2017-08-15 01:50:03.000,-7.34936,41.454681,2.04,,4,6.166666666666666,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506905,true,2017-08-15 01:50:33.000,-7.349336,41.454599,2.04,,4,6.166666666666666,744.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506906,true,2017-08-15 01:51:04.000,-7.348911,41.454857,2.04,,4,7.194444444444444,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506907,true,2017-08-15 01:51:31.000,-7.34672,41.455057,2.04,,4,6.166666666666666,756.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506908,true,2017-08-15 01:52:04.000,-7.347794,41.455139,2.04,,4,8.222222222222223,756.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506909,true,2017-08-15 01:52:35.000,-7.347916,41.454538,2.04,,4,6.166666666666666,758.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506910,true,2017-08-15 01:53:02.000,-7.347252,41.454891,2.04,,4,6.166666666666666,758.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506911,true,2017-08-15 01:53:33.000,-7.348874,41.453905,2.04,,4,6.166666666666666,744.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506914,true,2017-08-15 01:55:33.000,-7.354336,41.453213,2.04,,4,6.166666666666666,760.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506915,true,2017-08-15 01:56:05.000,-7.353945,41.453445,1.04,,5,6.166666666666666,766.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506916,true,2017-08-15 01:56:32.000,-7.353407,41.453153,1.04,,5,7.194444444444444,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506917,true,2017-08-15 01:57:06.000,-7.352004,41.453149,10.08,,4,8.222222222222223,808.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506918,true,2017-08-15 01:57:36.000,-7.354262,41.453299,10.08,,4,7.194444444444444,764.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506919,true,2017-08-15 01:58:06.000,-7.35318,41.452893,10.06,,4,7.194444444444444,854.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506920,true,2017-08-15 01:58:36.000,-7.354529,41.454122,10.06,,4,7.194444444444444,724.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506921,true,2017-08-15 01:59:08.000,-7.353686,41.452189,10.04,,4,7.194444444444444,788.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506925,true,2017-08-15 02:12:04.000,-7.34336,41.454861,1.08,,4,6.166666666666666,762.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506926,true,2017-08-15 02:12:32.000,-7.344804,41.454118,1.06,,5,7.194444444444444,766.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506927,true,2017-08-15 02:13:02.000,-7.347055,41.453618,1.06,,5,7.194444444444444,804.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506928,true,2017-08-15 02:13:32.000,-7.349439,41.453954,1.06,,5,7.194444444444444,794.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506929,true,2017-08-15 02:14:01.000,-7.351894,41.45359,1.06,,5,6.166666666666666,786.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506930,true,2017-08-15 02:14:31.000,-7.353905,41.454042,1.08,,4,5.138888888888888,770.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506931,true,2017-08-15 02:15:01.000,-7.354058,41.452345,1.06,,5,6.166666666666666,804.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506932,true,2017-08-15 02:15:31.000,-7.353445,41.453822,1.08,,4,7.194444444444444,834.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506933,true,2017-08-15 02:16:01.000,-7.352973,41.454233,1.06,,5,8.222222222222223,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506934,true,2017-08-15 02:16:31.000,-7.351062,41.452908,1.06,,5,6.166666666666666,764.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506935,true,2017-08-15 02:17:01.000,-7.353237,41.452744,1.08,,4,7.194444444444444,796.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506936,true,2017-08-15 02:17:31.000,-7.354462,41.45222,1.06,,5,7.194444444444444,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506937,true,2017-08-15 02:18:01.000,-7.354957,41.452355,1.06,,5,7.194444444444444,760.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506938,true,2017-08-15 02:18:31.000,-7.354697,41.452716,1.06,,5,5.138888888888888,762.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506939,true,2017-08-15 02:19:01.000,-7.3539,41.452206,1.06,,5,6.166666666666666,774.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506940,true,2017-08-15 02:19:32.000,-7.355066,41.452369,1.06,,5,8.222222222222223,768.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506941,true,2017-08-15 02:20:01.000,-7.354633,41.451408,1.06,,5,8.222222222222223,788.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506942,true,2017-08-15 02:20:32.000,-7.353843,41.451529,1.06,,5,7.194444444444444,794.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506943,true,2017-08-15 02:21:01.000,-7.356058,41.452074,1.06,,5,8.222222222222223,778.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506944,true,2017-08-15 02:21:32.000,-7.358684,41.452515,1.06,,5,6.166666666666666,748.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506945,true,2017-08-15 02:22:02.000,-7.358563,41.452333,1.06,,5,4.111111111111112,766.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506946,true,2017-08-15 02:22:31.000,-7.358102,41.451719,1.08,,4,10.277777777777777,768.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506947,true,2017-08-15 02:23:01.000,-7.357221,41.452729,1.06,,5,5.138888888888888,762.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506948,true,2017-08-15 02:23:32.000,-7.35654,41.45272,1.06,,5,6.166666666666666,730.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506949,true,2017-08-15 02:24:01.000,-7.358293,41.451998,1.08,,4,5.138888888888888,788.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506950,true,2017-08-15 02:24:31.000,-7.359554,41.452578,1.08,,4,5.138888888888888,762.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506951,true,2017-08-15 02:25:01.000,-7.359664,41.452261,1.08,,4,11.305555555555555,816.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506952,true,2017-08-15 02:25:32.000,-7.357686,41.452297,1.08,,4,8.222222222222223,800.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506953,true,2017-08-15 02:26:02.000,-7.357562,41.452757,1.06,,5,7.194444444444444,800.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506954,true,2017-08-15 02:26:31.000,-7.356394,41.452926,1.08,,4,8.222222222222223,826.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506955,true,2017-08-15 02:27:01.000,-7.355863,41.451766,1.06,,5,11.305555555555555,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506956,true,2017-08-15 02:27:31.000,-7.356196,41.451807,1.08,,4,6.166666666666666,782.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506957,true,2017-08-15 02:28:02.000,-7.356783,41.45213,1.06,,5,9.249999999999998,752.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506958,true,2017-08-15 02:28:32.000,-7.354543,41.452991,1.06,,5,5.138888888888888,790.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506959,true,2017-08-15 02:29:01.000,-7.353005,41.452099,1.06,,4,7.194444444444444,836.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506960,true,2017-08-15 02:29:31.000,-7.354614,41.452686,1.06,,4,6.166666666666666,774.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506961,true,2017-08-15 02:30:01.000,-7.356597,41.452743,1.06,,4,7.194444444444444,760.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506962,true,2017-08-15 02:30:31.000,-7.358066,41.452509,1.06,,4,7.194444444444444,750.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506963,true,2017-08-15 02:31:02.000,-7.357436,41.45372,1.06,,5,5.138888888888888,708.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506964,true,2017-08-15 02:31:32.000,-7.358981,41.453823,1.06,,5,6.166666666666666,722.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506965,true,2017-08-15 02:32:01.000,-7.360676,41.452967,1.06,,4,5.138888888888888,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
