event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518788383,true,2017-08-08 21:36:03.000,-7.098531,41.294825,1.04,,5,9.249999999999998,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788384,true,2017-08-08 21:36:32.000,-7.097753,41.29455,1.04,,5,7.194444444444444,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788385,true,2017-08-08 21:37:02.000,-7.097938,41.295253,1.04,,5,6.166666666666666,220.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788386,true,2017-08-08 21:37:32.000,-7.098938,41.295971,1.04,,5,6.166666666666666,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788387,true,2017-08-08 21:38:02.000,-7.097695,41.295287,1.04,,5,11.305555555555555,338.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788388,true,2017-08-08 21:38:32.000,-7.097292,41.294177,1.04,,5,5.138888888888888,328.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788389,true,2017-08-08 21:39:01.000,-7.097489,41.294625,1.04,,5,15.416666666666666,388.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788390,true,2017-08-08 21:39:32.000,-7.097336,41.294719,1.04,,5,5.138888888888888,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788391,true,2017-08-08 21:40:02.000,-7.09809,41.295699,1.04,,5,4.111111111111112,268.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788392,true,2017-08-08 21:40:32.000,-7.097217,41.297081,1.04,,5,10.277777777777777,360.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788393,true,2017-08-08 21:41:01.000,-7.09737,41.296722,1.06,,4,7.194444444444444,238.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788394,true,2017-08-08 21:41:32.000,-7.09712,41.296423,1.04,,5,11.305555555555555,280.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788395,true,2017-08-08 21:42:02.000,-7.097777,41.295206,1.04,,5,9.249999999999998,276.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788396,true,2017-08-08 21:42:31.000,-7.098187,41.295347,1.04,,5,10.277777777777777,356.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788397,true,2017-08-08 21:43:03.000,-7.097045,41.294718,1.04,,5,4.111111111111112,300.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788398,true,2017-08-08 21:43:32.000,-7.097431,41.294806,2.04,,4,7.194444444444444,392.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788399,true,2017-08-08 21:44:02.000,-7.096708,41.295309,1.04,,5,6.166666666666666,268.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788400,true,2017-08-08 21:44:31.000,-7.097422,41.294868,2.06,,4,10.277777777777777,282.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788401,true,2017-08-08 21:45:01.000,-7.097585,41.29527,1.08,,4,7.194444444444444,216.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788402,true,2017-08-08 21:45:31.000,-7.097492,41.296021,1.06,,4,6.166666666666666,158.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788403,true,2017-08-08 21:46:03.000,-7.09727,41.294559,1.04,,5,15.416666666666666,322.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788404,true,2017-08-08 21:46:31.000,-7.097831,41.29468,2.0,,4,5.138888888888888,278.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788405,true,2017-08-08 21:47:02.000,-7.097762,41.295995,2.0,,4,5.138888888888888,190.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788406,true,2017-08-08 21:47:33.000,-7.097392,41.29566,1.06,,4,8.222222222222223,438.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788407,true,2017-08-08 21:48:01.000,-7.097032,41.296104,2.0,,4,7.194444444444444,268.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788408,true,2017-08-08 21:48:33.000,-7.095003,41.296687,1.04,,5,11.305555555555555,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788409,true,2017-08-08 21:49:02.000,-7.096612,41.296237,1.04,,5,4.111111111111112,278.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788410,true,2017-08-08 21:49:32.000,-7.097694,41.295586,1.08,,4,5.138888888888888,4.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788411,true,2017-08-08 21:50:02.000,-7.097504,41.295523,1.08,,4,4.111111111111112,164.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788412,true,2017-08-08 21:50:33.000,-7.097476,41.294864,1.04,,5,8.222222222222223,284.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788413,true,2017-08-08 21:51:03.000,-7.097288,41.294918,1.04,,5,9.249999999999998,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788414,true,2017-08-08 21:51:33.000,-7.096586,41.297,1.04,,5,5.138888888888888,334.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788415,true,2017-08-08 21:52:02.000,-7.096675,41.29548,1.04,,5,4.111111111111112,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788416,true,2017-08-08 21:52:31.000,-7.097927,41.294787,1.08,,4,1.027777777777778,330.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788417,true,2017-08-08 21:53:03.000,-7.096458,41.295148,1.04,,5,11.305555555555555,102.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788418,true,2017-08-08 21:53:31.000,-7.096481,41.294975,1.04,,5,2.055555555555556,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788419,true,2017-08-08 21:54:04.000,-7.097201,41.295562,1.04,,5,6.166666666666666,170.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788420,true,2017-08-08 21:54:32.000,-7.098327,41.295928,1.04,,5,5.138888888888888,252.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788421,true,2017-08-08 21:55:03.000,-7.098073,41.2966,1.04,,5,6.166666666666666,284.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788422,true,2017-08-08 21:55:31.000,-7.097198,41.297229,1.04,,5,5.138888888888888,106.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788423,true,2017-08-08 21:56:05.000,-7.097907,41.297155,1.04,,5,3.083333333333333,252.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788424,true,2017-08-08 21:56:32.000,-7.096161,41.297007,1.04,,5,11.305555555555555,256.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788425,true,2017-08-08 21:57:02.000,-7.094163,41.296543,1.06,,4,7.194444444444444,242.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788426,true,2017-08-08 21:57:34.000,-7.09339,41.295402,1.04,,5,9.249999999999998,332.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788427,true,2017-08-08 21:58:01.000,-7.092496,41.293688,1.04,,5,4.111111111111112,406.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788428,true,2017-08-08 21:58:36.000,-7.091609,41.290899,1.04,,5,10.277777777777777,484.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788429,true,2017-08-08 21:59:02.000,-7.089474,41.289067,1.06,,4,6.166666666666666,536.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788430,true,2017-08-08 21:59:33.000,-7.084551,41.28808,1.04,,5,17.47222222222222,488.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788431,true,2017-08-08 22:00:02.000,-7.080449,41.28673,1.06,,4,11.305555555555555,490.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788432,true,2017-08-08 22:00:32.000,-7.075965,41.285544,1.04,,5,18.499999999999996,494.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788433,true,2017-08-08 22:01:02.000,-7.070718,41.282791,1.04,,5,16.444444444444446,476.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788434,true,2017-08-08 22:01:33.000,-7.065223,41.280508,1.04,,5,15.416666666666666,482.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788435,true,2017-08-08 22:02:02.000,-7.060967,41.279239,1.08,,4,7.194444444444444,434.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788436,true,2017-08-08 22:02:32.000,-7.05764,41.279781,1.04,,5,6.166666666666666,490.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788437,true,2017-08-08 22:03:02.000,-7.055314,41.279557,2.0,,4,1.027777777777778,410.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788438,true,2017-08-08 22:03:32.000,-7.054458,41.278729,1.04,,5,0.0,528.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788439,true,2017-08-08 22:04:03.000,-7.053544,41.27884,1.04,,5,6.166666666666666,546.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788440,true,2017-08-08 22:04:32.000,-7.052972,41.278384,1.04,,5,5.138888888888888,602.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788441,true,2017-08-08 22:05:01.000,-7.04973,41.278729,1.08,,4,12.333333333333332,596.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788442,true,2017-08-08 22:05:32.000,-7.045309,41.278745,1.08,,4,10.277777777777777,620.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788443,true,2017-08-08 22:06:01.000,-7.041103,41.278314,1.08,,4,7.194444444444444,508.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788444,true,2017-08-08 22:06:32.000,-7.037847,41.278909,1.08,,4,7.194444444444444,558.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788445,true,2017-08-08 22:07:02.000,-7.034759,41.279174,2.0,,4,6.166666666666666,454.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788446,true,2017-08-08 22:07:32.000,-7.032077,41.279703,1.04,,5,15.416666666666666,446.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788447,true,2017-08-08 22:08:02.000,-7.02823,41.278426,1.06,,5,11.305555555555555,472.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788448,true,2017-08-08 22:08:31.000,-7.025905,41.27902,2.0,,4,4.111111111111112,440.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788449,true,2017-08-08 22:09:01.000,-7.025185,41.28032,1.06,,5,5.138888888888888,508.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788450,true,2017-08-08 22:09:31.000,-7.023482,41.281393,2.0,,4,6.166666666666666,490.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788451,true,2017-08-08 22:10:01.000,-7.021444,41.281899,2.0,,4,9.249999999999998,478.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788452,true,2017-08-08 22:10:31.000,-7.01875,41.282263,2.0,,4,7.194444444444444,524.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788453,true,2017-08-08 22:11:01.000,-7.016095,41.282844,2.0,,4,7.194444444444444,520.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788454,true,2017-08-08 22:11:32.000,-7.012164,41.282817,1.06,,5,13.36111111111111,502.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788455,true,2017-08-08 22:12:01.000,-7.00859,41.282538,2.02,,4,10.277777777777777,514.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788456,true,2017-08-08 22:12:31.000,-7.004673,41.281915,1.06,,5,12.333333333333332,546.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788457,true,2017-08-08 22:13:01.000,-7.000048,41.280727,1.06,,5,10.277777777777777,558.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788458,true,2017-08-08 22:13:32.000,-6.997325,41.279321,1.06,,5,6.166666666666666,564.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788459,true,2017-08-08 22:14:02.000,-6.99313,41.276923,1.06,,5,18.499999999999996,586.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788460,true,2017-08-08 22:14:32.000,-6.988061,41.272907,1.06,,5,18.499999999999996,542.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788461,true,2017-08-08 22:15:02.000,-6.983083,41.269918,1.06,,5,12.333333333333332,534.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788462,true,2017-08-08 22:15:32.000,-6.980706,41.26822,1.06,,5,16.444444444444446,562.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788463,true,2017-08-08 22:16:02.000,-6.97719,41.265653,2.04,,4,8.222222222222223,554.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788464,true,2017-08-08 22:16:32.000,-6.975989,41.264184,2.04,,4,8.222222222222223,640.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788465,true,2017-08-08 22:17:02.000,-6.972761,41.264407,2.04,,4,6.166666666666666,696.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788466,true,2017-08-08 22:17:33.000,-6.966951,41.262762,1.06,,5,21.583333333333332,696.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788467,true,2017-08-08 22:18:03.000,-6.960256,41.26059,1.06,,5,21.583333333333332,638.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788468,true,2017-08-08 22:18:32.000,-6.955518,41.259248,2.04,,4,9.249999999999998,628.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788469,true,2017-08-08 22:19:02.000,-6.950799,41.258956,1.06,,5,8.222222222222223,586.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788470,true,2017-08-08 22:19:33.000,-6.946378,41.258274,1.06,,5,13.36111111111111,570.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788471,true,2017-08-08 22:20:03.000,-6.942493,41.255629,1.06,,5,11.305555555555555,508.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788472,true,2017-08-08 22:20:33.000,-6.939507,41.25361,1.06,,5,11.305555555555555,496.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788473,true,2017-08-08 22:21:02.000,-6.936796,41.252531,2.06,,4,0.0,550.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788474,true,2017-08-08 22:21:32.000,-6.935691,41.251315,2.06,,4,6.166666666666666,522.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788475,true,2017-08-08 22:22:03.000,-6.932463,41.24995,1.06,,5,9.249999999999998,550.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788476,true,2017-08-08 22:22:33.000,-6.929645,41.249573,1.06,,5,15.416666666666666,522.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788477,true,2017-08-08 22:23:02.000,-6.925751,41.248976,1.06,,5,12.333333333333332,478.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788478,true,2017-08-08 22:23:32.000,-6.920655,41.246787,1.06,,5,16.444444444444446,454.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788479,true,2017-08-08 22:24:02.000,-6.911664,41.242643,1.06,,5,16.444444444444446,452.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788480,true,2017-08-08 22:24:32.000,-6.913015,41.244094,1.06,,5,1.027777777777778,750.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
