event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3512001454,true,2017-08-09 00:18:01.000,-7.34349,41.467472,2.06,,6,4.111111111111112,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001455,true,2017-08-09 00:18:31.000,-7.341915,41.467082,2.0,,5,10.277777777777777,750.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001456,true,2017-08-09 00:19:01.000,-7.341428,41.463489,1.04,,6,13.36111111111111,784.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001457,true,2017-08-09 00:19:32.000,-7.340459,41.459487,2.0,,5,12.333333333333332,790.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001458,true,2017-08-09 00:20:01.000,-7.337664,41.456509,2.0,,5,17.47222222222222,792.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001459,true,2017-08-09 00:20:32.000,-7.334788,41.454984,2.06,,6,4.111111111111112,850.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001460,true,2017-08-09 00:21:01.000,-7.333501,41.454783,2.06,,6,3.083333333333333,886.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001461,true,2017-08-09 00:21:31.000,-7.331517,41.454678,2.0,,5,18.499999999999996,898.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001462,true,2017-08-09 00:22:02.000,-7.325989,41.451203,2.0,,5,18.499999999999996,860.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001463,true,2017-08-09 00:22:31.000,-7.322133,41.448905,2.06,,6,8.222222222222223,820.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001464,true,2017-08-09 00:23:01.000,-7.319641,41.448184,2.06,,6,3.083333333333333,750.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001465,true,2017-08-09 00:23:32.000,-7.3185,41.448805,2.06,,6,4.111111111111112,782.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001466,true,2017-08-09 00:24:01.000,-7.317578,41.449222,2.04,,6,6.166666666666666,786.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001467,true,2017-08-09 00:24:31.000,-7.31632,41.449297,2.04,,6,9.249999999999998,790.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001468,true,2017-08-09 00:25:02.000,-7.315284,41.449844,2.04,,6,5.138888888888888,888.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001469,true,2017-08-09 00:25:31.000,-7.312682,41.449445,2.04,,6,7.194444444444444,872.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001470,true,2017-08-09 00:26:01.000,-7.307748,41.445559,2.0,,5,19.527777777777775,820.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001471,true,2017-08-09 00:26:32.000,-7.303064,41.441482,1.04,,6,17.47222222222222,746.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001472,true,2017-08-09 00:27:02.000,-7.298734,41.438152,2.08,,5,17.47222222222222,714.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001473,true,2017-08-09 00:27:32.000,-7.294208,41.434507,1.02,,6,23.638888888888886,674.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001474,true,2017-08-09 00:28:02.000,-7.290036,41.430172,1.04,,6,17.47222222222222,650.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001475,true,2017-08-09 00:28:33.000,-7.285729,41.426217,1.04,,6,14.388888888888888,656.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001476,true,2017-08-09 00:29:02.000,-7.282013,41.423565,2.06,,5,14.388888888888888,672.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001477,true,2017-08-09 00:29:32.000,-7.277212,41.421127,1.04,,6,15.416666666666666,612.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001478,true,2017-08-09 00:30:01.000,-7.273094,41.418938,2.02,,6,12.333333333333332,614.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001479,true,2017-08-09 00:30:32.000,-7.269758,41.417373,2.02,,6,5.138888888888888,640.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001480,true,2017-08-09 00:31:01.000,-7.267372,41.416001,2.02,,6,6.166666666666666,688.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001481,true,2017-08-09 00:31:31.000,-7.265252,41.415525,2.02,,6,5.138888888888888,764.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001482,true,2017-08-09 00:32:01.000,-7.261378,41.414508,2.04,,5,15.416666666666666,718.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001483,true,2017-08-09 00:32:31.000,-7.256226,41.414445,2.02,,6,10.277777777777777,688.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001484,true,2017-08-09 00:33:02.000,-7.252851,41.415052,2.02,,6,10.277777777777777,742.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001485,true,2017-08-09 00:33:33.000,-7.249686,41.412996,1.02,,5,20.555555555555554,890.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001486,true,2017-08-09 00:34:01.000,-7.246255,41.410725,2.02,,6,12.333333333333332,940.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001487,true,2017-08-09 00:34:33.000,-7.24154,41.407703,2.02,,5,14.388888888888888,934.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001488,true,2017-08-09 00:35:01.000,-7.238948,41.406679,2.02,,6,9.249999999999998,894.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001489,true,2017-08-09 00:35:32.000,-7.235165,41.404398,1.04,,6,14.388888888888888,880.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001490,true,2017-08-09 00:36:01.000,-7.231674,41.402456,2.02,,6,13.36111111111111,874.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001491,true,2017-08-09 00:36:31.000,-7.227504,41.400323,2.02,,5,13.36111111111111,856.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001492,true,2017-08-09 00:37:02.000,-7.222735,41.398115,1.0,,7,10.277777777777777,838.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001493,true,2017-08-09 00:37:32.000,-7.218751,41.396735,2.02,,5,14.388888888888888,804.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001494,true,2017-08-09 00:38:02.000,-7.214739,41.395801,1.0,,7,10.277777777777777,798.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001495,true,2017-08-09 00:38:31.000,-7.210626,41.394579,2.0,,6,11.305555555555555,826.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001496,true,2017-08-09 00:39:01.000,-7.207012,41.393028,2.0,,6,12.333333333333332,844.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001497,true,2017-08-09 00:39:31.000,-7.203682,41.392023,2.0,,6,9.249999999999998,860.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001498,true,2017-08-09 00:40:01.000,-7.199806,41.390433,2.0,,6,10.277777777777777,864.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001499,true,2017-08-09 00:40:31.000,-7.197527,41.389342,2.0,,6,2.055555555555556,898.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001500,true,2017-08-09 00:41:01.000,-7.195761,41.388921,2.0,,5,7.194444444444444,934.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001501,true,2017-08-09 00:41:32.000,-7.193832,41.388267,2.0,,6,8.222222222222223,952.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001502,true,2017-08-09 00:42:02.000,-7.190457,41.38735,2.0,,6,9.249999999999998,976.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001503,true,2017-08-09 00:42:31.000,-7.187089,41.386394,2.0,,6,11.305555555555555,1004.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001504,true,2017-08-09 00:43:02.000,-7.183407,41.385234,2.0,,6,9.249999999999998,1012.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001505,true,2017-08-09 00:43:32.000,-7.179306,41.383967,2.0,,6,8.222222222222223,1056.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001506,true,2017-08-09 00:44:05.000,-7.173733,41.380889,2.0,,6,16.444444444444446,1096.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001507,true,2017-08-09 00:44:32.000,-7.169291,41.378592,1.08,,6,16.444444444444446,1098.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001508,true,2017-08-09 00:45:02.000,-7.164292,41.375967,1.08,,6,15.416666666666666,1092.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001509,true,2017-08-09 00:45:32.000,-7.16022,41.374403,1.08,,6,12.333333333333332,1092.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001510,true,2017-08-09 00:46:02.000,-7.155859,41.372714,1.08,,6,10.277777777777777,1100.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001511,true,2017-08-09 00:46:31.000,-7.152231,41.370412,1.08,,6,6.166666666666666,1108.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001512,true,2017-08-09 00:47:02.000,-7.148034,41.368659,1.08,,6,14.388888888888888,1092.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001513,true,2017-08-09 00:47:31.000,-7.144028,41.36691,1.08,,6,13.36111111111111,1086.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001514,true,2017-08-09 00:48:01.000,-7.139707,41.364968,2.02,,5,17.47222222222222,1076.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001515,true,2017-08-09 00:48:32.000,-7.134431,41.361292,2.02,,5,20.555555555555554,1072.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001516,true,2017-08-09 00:49:02.000,-7.128716,41.356177,2.02,,5,24.666666666666664,1036.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001517,true,2017-08-09 00:49:32.000,-7.123497,41.352308,1.08,,6,19.527777777777775,1020.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001518,true,2017-08-09 00:50:01.000,-7.117662,41.34906,1.08,,5,21.583333333333332,1056.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001519,true,2017-08-09 00:50:31.000,-7.111428,41.345634,1.08,,6,16.444444444444446,1032.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001520,true,2017-08-09 00:51:01.000,-7.107633,41.344214,1.08,,6,16.444444444444446,1068.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001521,true,2017-08-09 00:51:31.000,-7.102002,41.341703,2.0,,5,14.388888888888888,1084.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001522,true,2017-08-09 00:52:02.000,-7.098274,41.340265,1.08,,6,11.305555555555555,1044.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001523,true,2017-08-09 00:52:32.000,-7.093904,41.338092,1.08,,5,15.416666666666666,1012.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001524,true,2017-08-09 00:53:03.000,-7.089009,41.334817,1.08,,6,17.47222222222222,972.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001528,true,2017-08-09 00:55:03.000,-7.071827,41.322563,1.08,,6,15.416666666666666,984.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001529,true,2017-08-09 00:55:31.000,-7.068059,41.320438,1.08,,6,12.333333333333332,982.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001530,true,2017-08-09 00:56:01.000,-7.06433,41.318681,1.08,,4,10.277777777777777,1008.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001531,true,2017-08-09 00:56:32.000,-7.060938,41.316974,1.08,,5,6.166666666666666,1030.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001532,true,2017-08-09 00:57:02.000,-7.059482,41.315947,1.08,,5,1.027777777777778,1040.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001533,true,2017-08-09 00:57:32.000,-7.057977,41.315449,1.08,,5,4.111111111111112,1064.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001534,true,2017-08-09 00:58:03.000,-7.05637,41.315076,1.08,,5,5.138888888888888,1078.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001535,true,2017-08-09 00:58:34.000,-7.052754,41.313713,1.08,,5,12.333333333333332,1076.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001536,true,2017-08-09 00:59:01.000,-7.049117,41.312258,1.08,,5,11.305555555555555,1092.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001537,true,2017-08-09 00:59:31.000,-7.045287,41.311003,1.08,,4,10.277777777777777,1116.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001538,true,2017-08-09 01:00:03.000,-7.040755,41.308894,1.08,,5,14.388888888888888,1128.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001539,true,2017-08-09 01:00:32.000,-7.037132,41.307555,1.08,,5,12.333333333333332,1082.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001540,true,2017-08-09 01:01:03.000,-7.032458,41.30541,1.08,,5,14.388888888888888,1098.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001541,true,2017-08-09 01:01:31.000,-7.028522,41.303143,1.08,,4,15.416666666666666,1022.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001542,true,2017-08-09 01:02:02.000,-7.024081,41.300439,1.06,,5,16.444444444444446,1012.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001543,true,2017-08-09 01:02:33.000,-7.019831,41.297439,1.06,,5,5.138888888888888,932.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001544,true,2017-08-09 01:03:03.000,-7.015614,41.294263,1.06,,5,16.444444444444446,894.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001545,true,2017-08-09 01:03:32.000,-7.011466,41.291436,2.02,,4,16.444444444444446,844.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001546,true,2017-08-09 01:04:02.000,-7.006415,41.288258,2.02,,4,18.499999999999996,924.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001547,true,2017-08-09 01:04:32.000,-7.001791,41.285321,1.06,,5,13.36111111111111,886.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001548,true,2017-08-09 01:05:01.000,-6.998426,41.284244,1.08,,4,11.305555555555555,894.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001549,true,2017-08-09 01:05:31.000,-6.994862,41.283518,1.08,,4,8.222222222222223,918.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001550,true,2017-08-09 01:06:02.000,-6.99068,41.282939,1.06,,4,14.388888888888888,932.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001551,true,2017-08-09 01:06:32.000,-6.98605,41.281975,1.06,,4,13.36111111111111,908.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001552,true,2017-08-09 01:07:02.000,-6.980967,41.280775,1.06,,4,14.388888888888888,854.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512001553,true,2017-08-09 01:07:34.000,-6.975652,41.279144,2.02,,4,12.333333333333332,808.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
