event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3512003112,true,2017-08-09 01:30:02.000,-6.856593,40.938505,1.06,,5,10.277777777777777,526.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003113,true,2017-08-09 01:30:31.000,-6.853888,40.937667,1.06,,5,7.194444444444444,526.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003114,true,2017-08-09 01:31:03.000,-6.852192,40.935568,1.06,,5,8.222222222222223,500.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003115,true,2017-08-09 01:31:33.000,-6.852825,40.932929,1.06,,4,11.305555555555555,450.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003116,true,2017-08-09 01:32:02.000,-6.854937,40.931857,1.06,,5,3.083333333333333,474.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003117,true,2017-08-09 01:32:33.000,-6.855144,40.931043,1.06,,5,7.194444444444444,504.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003118,true,2017-08-09 01:33:01.000,-6.854767,40.930495,1.06,,5,5.138888888888888,552.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003119,true,2017-08-09 01:33:33.000,-6.853735,40.927902,1.06,,5,12.333333333333332,536.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003120,true,2017-08-09 01:34:02.000,-6.852851,40.924654,1.06,,5,13.36111111111111,508.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003121,true,2017-08-09 01:34:32.000,-6.852046,40.921393,1.06,,5,11.305555555555555,446.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003122,true,2017-08-09 01:35:02.000,-6.85013,40.918925,1.06,,5,11.305555555555555,440.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003123,true,2017-08-09 01:35:32.000,-6.846824,40.916677,1.06,,5,11.305555555555555,454.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003124,true,2017-08-09 01:36:02.000,-6.844829,40.915939,1.06,,5,4.111111111111112,450.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003125,true,2017-08-09 01:36:32.000,-6.84414,40.916363,1.06,,5,6.166666666666666,492.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003126,true,2017-08-09 01:37:01.000,-6.843647,40.916437,1.06,,5,6.166666666666666,520.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003127,true,2017-08-09 01:37:35.000,-6.84408,40.915419,1.06,,5,11.305555555555555,552.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003128,true,2017-08-09 01:38:05.000,-6.844816,40.912687,1.08,,4,12.333333333333332,554.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003129,true,2017-08-09 01:38:33.000,-6.845752,40.910396,1.06,,5,13.36111111111111,534.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003130,true,2017-08-09 01:39:03.000,-6.844997,40.907091,1.06,,5,11.305555555555555,508.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003131,true,2017-08-09 01:39:35.000,-6.846108,40.904297,1.08,,4,11.305555555555555,494.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003132,true,2017-08-09 01:40:03.000,-6.843863,40.901998,1.06,,5,11.305555555555555,492.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003133,true,2017-08-09 01:40:31.000,-6.842222,40.900155,2.0,,4,8.222222222222223,528.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003134,true,2017-08-09 01:41:02.000,-6.842434,40.898907,1.08,,4,11.305555555555555,458.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003135,true,2017-08-09 01:41:32.000,-6.842037,40.898408,1.08,,4,6.166666666666666,424.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003136,true,2017-08-09 01:42:07.000,-6.843331,40.899329,2.06,,3,5.138888888888888,440.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003137,true,2017-08-09 01:42:34.000,-6.843748,40.899992,1.08,,4,6.166666666666666,406.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003138,true,2017-08-09 01:43:04.000,-6.84308,40.898905,1.08,,4,9.249999999999998,386.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003139,true,2017-08-09 01:43:32.000,-6.841346,40.896524,1.08,,5,11.305555555555555,388.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003140,true,2017-08-09 01:44:02.000,-6.83885,40.893431,1.08,,5,14.388888888888888,390.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003141,true,2017-08-09 01:44:31.000,-6.837295,40.891482,1.08,,4,10.277777777777777,376.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003142,true,2017-08-09 01:45:02.000,-6.836276,40.889985,1.08,,4,11.305555555555555,378.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003143,true,2017-08-09 01:45:32.000,-6.835626,40.890603,1.08,,4,4.111111111111112,424.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003144,true,2017-08-09 01:46:02.000,-6.834088,40.889936,2.0,,4,10.277777777777777,412.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003145,true,2017-08-09 01:46:31.000,-6.831688,40.888185,2.0,,4,10.277777777777777,422.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003146,true,2017-08-09 01:47:01.000,-6.830985,40.888783,2.0,,4,8.222222222222223,424.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003147,true,2017-08-09 01:47:32.000,-6.829146,40.88674,1.08,,5,9.249999999999998,466.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003148,true,2017-08-09 01:48:01.000,-6.825726,40.885495,1.08,,5,10.277777777777777,466.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003149,true,2017-08-09 01:48:33.000,-6.822512,40.885462,2.0,,4,10.277777777777777,410.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003150,true,2017-08-09 01:49:02.000,-6.820267,40.883511,2.0,,4,10.277777777777777,440.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003151,true,2017-08-09 01:49:32.000,-6.818349,40.881937,1.08,,5,7.194444444444444,434.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003152,true,2017-08-09 01:50:03.000,-6.81789,40.879765,1.08,,5,5.138888888888888,430.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003153,true,2017-08-09 01:50:32.000,-6.818211,40.879905,1.08,,5,3.083333333333333,426.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003154,true,2017-08-09 01:51:02.000,-6.817859,40.87923,2.0,,4,6.166666666666666,482.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003155,true,2017-08-09 01:51:35.000,-6.815428,40.878918,8.08,,4,8.222222222222223,528.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003156,true,2017-08-09 01:52:01.000,-6.813917,40.879622,1.08,,5,5.138888888888888,548.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003157,true,2017-08-09 01:52:31.000,-6.815419,40.881147,2.0,,4,8.222222222222223,574.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003158,true,2017-08-09 01:53:02.000,-6.817891,40.882384,2.0,,5,7.194444444444444,522.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003159,true,2017-08-09 01:53:33.000,-6.819716,40.884182,2.0,,5,9.249999999999998,496.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003160,true,2017-08-09 01:54:02.000,-6.822162,40.885622,2.0,,4,9.249999999999998,508.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003161,true,2017-08-09 01:54:35.000,-6.82398,40.885817,2.0,,4,9.249999999999998,408.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003162,true,2017-08-09 01:55:13.000,-6.824643,40.88559,2.0,,4,6.166666666666666,352.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003163,true,2017-08-09 01:55:35.000,-6.824297,40.885418,2.0,,4,8.222222222222223,398.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003164,true,2017-08-09 01:56:08.000,-6.823982,40.885413,2.0,,4,8.222222222222223,390.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003165,true,2017-08-09 01:56:46.000,-6.824013,40.885496,2.0,,4,9.249999999999998,368.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003166,true,2017-08-09 01:57:06.000,-6.822274,40.885318,2.04,,3,9.249999999999998,362.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003167,true,2017-08-09 01:57:38.000,-6.822205,40.88521,2.04,,3,5.138888888888888,350.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003168,true,2017-08-09 01:58:02.000,-6.822042,40.885424,2.02,,4,2.055555555555556,340.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003169,true,2017-08-09 01:58:39.000,-6.822466,40.885153,2.02,,4,7.194444444444444,342.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003170,true,2017-08-09 01:59:01.000,-6.822226,40.885176,2.02,,4,3.083333333333333,366.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003173,true,2017-08-09 02:01:09.000,-6.828541,40.884626,4.04,,3,5.138888888888888,358.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003174,true,2017-08-09 02:01:36.000,-6.830479,40.885145,3.02,,4,4.111111111111112,370.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003175,true,2017-08-09 02:02:06.000,-6.831585,40.885626,3.02,,4,8.222222222222223,384.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003176,true,2017-08-09 02:02:36.000,-6.833107,40.887713,3.02,,4,8.222222222222223,332.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003177,true,2017-08-09 02:03:06.000,-6.833255,40.889343,3.02,,4,6.166666666666666,316.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003178,true,2017-08-09 02:03:35.000,-6.833483,40.889929,3.02,,4,3.083333333333333,346.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003179,true,2017-08-09 02:04:05.000,-6.835663,40.890337,3.02,,4,5.138888888888888,352.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003180,true,2017-08-09 02:04:35.000,-6.836988,40.891744,3.02,,4,7.194444444444444,350.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003181,true,2017-08-09 02:05:06.000,-6.838056,40.893239,3.02,,4,4.111111111111112,366.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003182,true,2017-08-09 02:05:37.000,-6.839655,40.894486,3.02,,4,5.138888888888888,382.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003183,true,2017-08-09 02:06:07.000,-6.83963,40.895786,3.02,,4,2.055555555555556,376.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003184,true,2017-08-09 02:06:35.000,-6.839979,40.896405,3.02,,4,2.055555555555556,382.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003185,true,2017-08-09 02:07:02.000,-6.840256,40.897378,2.04,,5,4.111111111111112,420.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003186,true,2017-08-09 02:07:31.000,-6.842144,40.89861,2.04,,5,6.166666666666666,438.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003187,true,2017-08-09 02:08:06.000,-6.843765,40.900056,3.02,,4,2.055555555555556,364.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003188,true,2017-08-09 02:08:37.000,-6.843752,40.901031,3.02,,4,8.222222222222223,384.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003189,true,2017-08-09 02:09:07.000,-6.846408,40.901946,3.02,,4,7.194444444444444,380.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003190,true,2017-08-09 02:09:35.000,-6.846941,40.901059,3.02,,4,4.111111111111112,352.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003194,true,2017-08-09 02:11:37.000,-6.847465,40.904914,3.02,,4,5.138888888888888,300.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003195,true,2017-08-09 02:12:07.000,-6.848405,40.906384,3.04,,4,6.166666666666666,332.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003196,true,2017-08-09 02:12:36.000,-6.849682,40.908133,3.04,,4,8.222222222222223,336.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003197,true,2017-08-09 02:13:07.000,-6.847656,40.910293,3.04,,4,7.194444444444444,218.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003198,true,2017-08-09 02:13:38.000,-6.848126,40.911943,3.04,,4,9.249999999999998,258.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003199,true,2017-08-09 02:14:06.000,-6.848717,40.913493,3.04,,4,6.166666666666666,240.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003200,true,2017-08-09 02:14:36.000,-6.848688,40.913433,3.04,,4,4.111111111111112,194.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003201,true,2017-08-09 02:15:05.000,-6.848921,40.913201,3.04,,4,7.194444444444444,216.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003202,true,2017-08-09 02:15:36.000,-6.848912,40.913242,3.04,,4,7.194444444444444,228.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003203,true,2017-08-09 02:16:07.000,-6.848485,40.914178,3.04,,4,6.166666666666666,222.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003204,true,2017-08-09 02:16:37.000,-6.848335,40.91555,3.04,,4,6.166666666666666,264.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003205,true,2017-08-09 02:17:07.000,-6.846669,40.916713,3.04,,4,4.111111111111112,248.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003206,true,2017-08-09 02:17:35.000,-6.845993,40.917093,3.04,,4,5.138888888888888,270.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003207,true,2017-08-09 02:18:06.000,-6.845676,40.917017,3.04,,4,6.166666666666666,286.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003208,true,2017-08-09 02:18:37.000,-6.845191,40.917722,3.04,,4,4.111111111111112,338.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003209,true,2017-08-09 02:19:05.000,-6.84495,40.91743,3.04,,4,5.138888888888888,354.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003210,true,2017-08-09 02:19:37.000,-6.844531,40.916808,3.04,,4,3.083333333333333,362.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003211,true,2017-08-09 02:20:07.000,-6.844381,40.916725,3.04,,4,5.138888888888888,440.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003212,true,2017-08-09 02:20:37.000,-6.844346,40.91795,3.04,,4,6.166666666666666,424.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003213,true,2017-08-09 02:21:05.000,-6.844218,40.916341,3.04,,4,6.166666666666666,454.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
