event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521508525,true,2017-08-09 22:23:03.000,-6.798898,41.147668,2.04,,4,2.055555555555556,676.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508526,true,2017-08-09 22:23:32.000,-6.798668,41.1477,2.04,,4,5.138888888888888,650.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508527,true,2017-08-09 22:24:04.000,-6.799345,41.146013,2.04,,4,3.083333333333333,668.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508528,true,2017-08-09 22:24:34.000,-6.800577,41.146573,2.04,,4,4.111111111111112,642.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508529,true,2017-08-09 22:25:03.000,-6.799902,41.146758,2.04,,4,4.111111111111112,664.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508532,true,2017-08-09 22:27:03.000,-6.79767,41.147142,2.04,,4,4.111111111111112,664.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508533,true,2017-08-09 22:27:32.000,-6.79812,41.148282,1.04,,4,4.111111111111112,672.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508534,true,2017-08-09 22:28:02.000,-6.798471,41.146348,1.02,,5,8.222222222222223,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508535,true,2017-08-09 22:28:32.000,-6.8002,41.145312,2.04,,4,4.111111111111112,646.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508536,true,2017-08-09 22:29:02.000,-6.799764,41.145389,2.04,,4,5.138888888888888,684.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508537,true,2017-08-09 22:29:33.000,-6.799189,41.146312,1.04,,4,3.083333333333333,694.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508538,true,2017-08-09 22:30:02.000,-6.798491,41.147612,2.02,,4,6.166666666666666,696.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508539,true,2017-08-09 22:30:33.000,-6.79906,41.148337,1.02,,5,7.194444444444444,726.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508540,true,2017-08-09 22:31:01.000,-6.797576,41.147211,2.02,,4,5.138888888888888,654.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508541,true,2017-08-09 22:31:32.000,-6.798363,41.147869,2.02,,4,12.333333333333332,704.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508542,true,2017-08-09 22:32:02.000,-6.799592,41.147874,2.0,,4,10.277777777777777,682.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508543,true,2017-08-09 22:32:32.000,-6.798197,41.148053,2.02,,4,5.138888888888888,680.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508544,true,2017-08-09 22:33:01.000,-6.799554,41.147931,2.02,,4,9.249999999999998,660.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508545,true,2017-08-09 22:33:32.000,-6.798202,41.148764,2.02,,4,5.138888888888888,690.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508546,true,2017-08-09 22:34:02.000,-6.799001,41.148146,1.04,,4,5.138888888888888,680.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508547,true,2017-08-09 22:34:32.000,-6.799858,41.147626,2.0,,4,9.249999999999998,678.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508548,true,2017-08-09 22:35:03.000,-6.799201,41.147208,2.02,,4,5.138888888888888,690.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508549,true,2017-08-09 22:35:32.000,-6.79878,41.147988,2.02,,4,2.055555555555556,724.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508550,true,2017-08-09 22:36:02.000,-6.797753,41.147729,2.02,,4,4.111111111111112,680.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508551,true,2017-08-09 22:36:33.000,-6.796255,41.148164,2.02,,4,6.166666666666666,658.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508552,true,2017-08-09 22:37:03.000,-6.796135,41.148208,2.0,,4,14.388888888888888,672.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508553,true,2017-08-09 22:37:33.000,-6.797277,41.147897,2.02,,4,5.138888888888888,694.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508554,true,2017-08-09 22:38:04.000,-6.796532,41.147754,1.04,,5,13.36111111111111,682.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508555,true,2017-08-09 22:38:34.000,-6.795758,41.148184,2.02,,4,4.111111111111112,668.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508556,true,2017-08-09 22:39:02.000,-6.794647,41.149051,2.02,,4,4.111111111111112,674.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508557,true,2017-08-09 22:39:31.000,-6.794961,41.148929,2.02,,4,8.222222222222223,670.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508558,true,2017-08-09 22:40:03.000,-6.794162,41.148946,2.02,,4,7.194444444444444,654.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508559,true,2017-08-09 22:40:33.000,-6.79213,41.148063,1.06,,5,5.138888888888888,648.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508560,true,2017-08-09 22:41:02.000,-6.792352,41.145693,2.08,,4,11.305555555555555,594.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508561,true,2017-08-09 22:41:31.000,-6.793839,41.142891,1.06,,4,7.194444444444444,576.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508562,true,2017-08-09 22:42:02.000,-6.792757,41.142903,1.06,,4,5.138888888888888,578.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508563,true,2017-08-09 22:42:32.000,-6.793842,41.143093,2.02,,4,4.111111111111112,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508564,true,2017-08-09 22:43:03.000,-6.793366,41.14452,2.02,,4,6.166666666666666,608.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508565,true,2017-08-09 22:43:31.000,-6.796009,41.144794,2.02,,4,9.249999999999998,548.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508566,true,2017-08-09 22:44:02.000,-6.797516,41.145701,2.02,,4,10.277777777777777,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508567,true,2017-08-09 22:44:32.000,-6.798136,41.146857,2.02,,4,6.166666666666666,652.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508568,true,2017-08-09 22:45:02.000,-6.797935,41.147482,1.08,,4,5.138888888888888,634.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508569,true,2017-08-09 22:45:33.000,-6.798067,41.147623,1.06,,5,7.194444444444444,654.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508570,true,2017-08-09 22:46:04.000,-6.79868,41.147771,1.08,,4,5.138888888888888,662.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508571,true,2017-08-09 22:46:32.000,-6.797634,41.148016,2.02,,4,8.222222222222223,654.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508572,true,2017-08-09 22:47:03.000,-6.797795,41.14707,2.02,,4,0.0,644.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508573,true,2017-08-09 22:47:31.000,-6.797882,41.146974,2.02,,4,6.166666666666666,672.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508574,true,2017-08-09 22:48:02.000,-6.796532,41.148052,2.04,,4,6.166666666666666,638.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508575,true,2017-08-09 22:48:33.000,-6.797822,41.148006,1.08,,5,9.249999999999998,660.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508576,true,2017-08-09 22:49:03.000,-6.797817,41.147484,1.08,,5,7.194444444444444,612.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508577,true,2017-08-09 22:49:32.000,-6.798401,41.146389,2.0,,4,5.138888888888888,608.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508578,true,2017-08-09 22:50:07.000,-6.799014,41.145982,2.0,,4,7.194444444444444,624.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508579,true,2017-08-09 22:50:32.000,-6.800937,41.145168,2.04,,4,7.194444444444444,658.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508580,true,2017-08-09 22:51:02.000,-6.8005,41.145244,2.04,,4,2.055555555555556,664.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508581,true,2017-08-09 22:51:33.000,-6.801353,41.145993,2.0,,5,9.249999999999998,720.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508582,true,2017-08-09 22:52:03.000,-6.801178,41.14736,2.06,,4,5.138888888888888,726.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508583,true,2017-08-09 22:52:31.000,-6.801369,41.148615,2.06,,4,9.249999999999998,712.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508584,true,2017-08-09 22:53:01.000,-6.801697,41.148475,2.06,,4,8.222222222222223,706.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508585,true,2017-08-09 22:53:31.000,-6.802285,41.148329,2.02,,4,3.083333333333333,724.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508586,true,2017-08-09 22:54:03.000,-6.801501,41.148529,2.06,,4,4.111111111111112,724.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508587,true,2017-08-09 22:54:35.000,-6.801689,41.148175,2.02,,5,5.138888888888888,728.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508588,true,2017-08-09 22:55:02.000,-6.801959,41.148774,2.08,,4,3.083333333333333,738.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508589,true,2017-08-09 22:55:33.000,-6.803633,41.148974,2.08,,4,4.111111111111112,778.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508590,true,2017-08-09 22:56:02.000,-6.804194,41.149803,2.08,,4,6.166666666666666,816.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508591,true,2017-08-09 22:56:31.000,-6.807038,41.151517,2.08,,4,13.36111111111111,788.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508592,true,2017-08-09 22:57:02.000,-6.810265,41.153264,2.08,,4,13.36111111111111,816.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508593,true,2017-08-09 22:57:33.000,-6.815267,41.154717,2.04,,5,15.416666666666666,816.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508594,true,2017-08-09 22:58:04.000,-6.819961,41.155915,2.06,,5,12.333333333333332,782.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508595,true,2017-08-09 22:58:34.000,-6.824007,41.157339,2.06,,5,13.36111111111111,790.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508596,true,2017-08-09 22:59:05.000,-6.826899,41.158911,2.06,,5,12.333333333333332,760.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508597,true,2017-08-09 22:59:35.000,-6.829597,41.160502,2.08,,5,10.277777777777777,726.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508598,true,2017-08-09 23:00:05.000,-6.832744,41.161723,2.08,,5,11.305555555555555,704.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508599,true,2017-08-09 23:00:36.000,-6.834805,41.162577,2.08,,5,1.027777777777778,700.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508600,true,2017-08-09 23:01:06.000,-6.835748,41.163154,3.04,,4,7.194444444444444,704.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508601,true,2017-08-09 23:01:36.000,-6.838411,41.164225,3.0,,5,7.194444444444444,686.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508602,true,2017-08-09 23:02:06.000,-6.839149,41.165453,3.0,,5,4.111111111111112,648.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508603,true,2017-08-09 23:02:35.000,-6.83974,41.16678,3.0,,5,5.138888888888888,592.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508604,true,2017-08-09 23:03:06.000,-6.840056,41.168728,3.02,,5,2.055555555555556,558.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508605,true,2017-08-09 23:03:36.000,-6.839144,41.169441,3.02,,5,5.138888888888888,588.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508606,true,2017-08-09 23:04:05.000,-6.837317,41.169769,3.08,,4,5.138888888888888,622.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508607,true,2017-08-09 23:04:36.000,-6.836796,41.171053,4.0,,4,6.166666666666666,598.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508608,true,2017-08-09 23:05:06.000,-6.837072,41.172754,3.04,,5,4.111111111111112,582.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508609,true,2017-08-09 23:05:36.000,-6.835818,41.173764,3.06,,5,5.138888888888888,590.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508610,true,2017-08-09 23:06:05.000,-6.833865,41.174214,3.06,,5,7.194444444444444,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508611,true,2017-08-09 23:06:37.000,-6.832514,41.174613,3.08,,5,7.194444444444444,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508612,true,2017-08-09 23:07:06.000,-6.832222,41.175745,3.08,,5,5.138888888888888,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508613,true,2017-08-09 23:07:37.000,-6.830516,41.176133,4.0,,5,4.111111111111112,644.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508614,true,2017-08-09 23:08:06.000,-6.82974,41.177539,4.0,,5,5.138888888888888,636.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508615,true,2017-08-09 23:08:36.000,-6.829363,41.178815,4.02,,5,4.111111111111112,620.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508616,true,2017-08-09 23:09:06.000,-6.828791,41.179699,4.04,,5,4.111111111111112,624.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508617,true,2017-08-09 23:09:37.000,-6.828762,41.181004,4.04,,5,7.194444444444444,616.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508618,true,2017-08-09 23:10:07.000,-6.827958,41.182278,4.06,,5,5.138888888888888,626.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508619,true,2017-08-09 23:10:35.000,-6.827635,41.183414,4.06,,5,4.111111111111112,622.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508620,true,2017-08-09 23:11:06.000,-6.826458,41.184312,4.08,,5,7.194444444444444,640.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508621,true,2017-08-09 23:11:35.000,-6.827881,41.185915,5.0,,5,10.277777777777777,612.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508622,true,2017-08-09 23:12:05.000,-6.829098,41.186982,5.02,,5,6.166666666666666,630.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508623,true,2017-08-09 23:12:35.000,-6.828649,41.187717,5.04,,5,7.194444444444444,656.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508624,true,2017-08-09 23:13:06.000,-6.829833,41.189356,5.06,,5,10.277777777777777,634.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508625,true,2017-08-09 23:13:37.000,-6.830389,41.190538,7.04,,4,4.111111111111112,652.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508626,true,2017-08-09 23:14:07.000,-6.829839,41.191312,6.0,,5,4.111111111111112,672.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508627,true,2017-08-09 23:14:35.000,-6.83059,41.19262,8.0,,4,4.111111111111112,652.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508628,true,2017-08-09 23:15:07.000,-6.831284,41.193969,6.04,,5,8.222222222222223,662.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508629,true,2017-08-09 23:15:36.000,-6.832615,41.195478,6.06,,5,5.138888888888888,638.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508630,true,2017-08-09 23:16:06.000,-6.832902,41.196964,6.08,,5,6.166666666666666,616.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508631,true,2017-08-09 23:16:36.000,-6.833727,41.19834,7.0,,5,8.222222222222223,600.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508632,true,2017-08-09 23:17:06.000,-6.834336,41.199919,7.04,,5,5.138888888888888,588.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508633,true,2017-08-09 23:17:37.000,-6.834631,41.200961,7.06,,5,5.138888888888888,582.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508634,true,2017-08-09 23:18:06.000,-6.835505,41.201612,7.08,,5,5.138888888888888,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508635,true,2017-08-09 23:18:36.000,-6.835438,41.202761,8.02,,5,6.166666666666666,534.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508638,true,2017-08-09 23:28:34.000,-6.840376,41.218297,2.04,,5,7.194444444444444,602.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508639,true,2017-08-09 23:29:02.000,-6.840553,41.218936,2.02,,5,7.194444444444444,600.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508640,true,2017-08-09 23:29:34.000,-6.840784,41.218796,2.04,,5,2.055555555555556,578.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508641,true,2017-08-09 23:30:02.000,-6.841436,41.219762,2.04,,5,6.166666666666666,520.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508642,true,2017-08-09 23:30:31.000,-6.842417,41.221139,2.04,,4,9.249999999999998,474.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508643,true,2017-08-09 23:31:07.000,-6.842694,41.221968,2.04,,5,4.111111111111112,510.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508644,true,2017-08-09 23:31:32.000,-6.843533,41.22258,2.04,,4,8.222222222222223,518.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508645,true,2017-08-09 23:32:02.000,-6.845239,41.223986,2.04,,4,4.111111111111112,482.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508646,true,2017-08-09 23:32:32.000,-6.846254,41.224972,2.04,,4,7.194444444444444,454.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508647,true,2017-08-09 23:33:03.000,-6.848274,41.226192,2.04,,4,8.222222222222223,380.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508648,true,2017-08-09 23:33:33.000,-6.847867,41.226918,2.04,,4,3.083333333333333,342.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508649,true,2017-08-09 23:34:02.000,-6.846328,41.228246,2.04,,4,4.111111111111112,320.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508650,true,2017-08-09 23:34:32.000,-6.846415,41.229694,2.04,,4,4.111111111111112,328.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508651,true,2017-08-09 23:35:02.000,-6.846742,41.230721,2.04,,4,5.138888888888888,346.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508652,true,2017-08-09 23:35:35.000,-6.846161,41.230466,2.04,,4,5.138888888888888,352.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508653,true,2017-08-09 23:36:05.000,-6.846048,41.229947,2.04,,4,4.111111111111112,376.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508654,true,2017-08-09 23:36:34.000,-6.845074,41.229159,2.04,,4,5.138888888888888,462.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508655,true,2017-08-09 23:37:03.000,-6.846612,41.23026,2.04,,4,6.166666666666666,388.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508656,true,2017-08-09 23:37:32.000,-6.847377,41.230399,2.04,,4,7.194444444444444,378.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508657,true,2017-08-09 23:38:01.000,-6.847467,41.22984,2.04,,4,3.083333333333333,412.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508658,true,2017-08-09 23:38:34.000,-6.849846,41.230377,2.04,,4,8.222222222222223,422.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508659,true,2017-08-09 23:39:01.000,-6.853109,41.231147,2.04,,4,5.138888888888888,462.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508660,true,2017-08-09 23:39:33.000,-6.852103,41.231288,2.02,,5,6.166666666666666,396.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508661,true,2017-08-09 23:40:03.000,-6.853482,41.230714,2.02,,5,5.138888888888888,408.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508662,true,2017-08-09 23:40:32.000,-6.854212,41.229912,2.02,,5,5.138888888888888,456.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508663,true,2017-08-09 23:41:07.000,-6.854015,41.2304,3.0,,4,5.138888888888888,450.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508664,true,2017-08-09 23:41:32.000,-6.854591,41.23004,2.02,,5,6.166666666666666,446.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508665,true,2017-08-09 23:42:02.000,-6.85624,41.230272,2.04,,4,8.222222222222223,598.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508666,true,2017-08-09 23:42:31.000,-6.856181,41.231195,2.04,,4,9.249999999999998,486.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508667,true,2017-08-09 23:43:01.000,-6.857723,41.230684,2.04,,4,4.111111111111112,528.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508668,true,2017-08-09 23:43:33.000,-6.860566,41.231298,2.04,,4,9.249999999999998,546.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
