event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518791262,true,2017-08-10 01:06:31.000,-7.382728,41.448232,1.04,,6,6.166666666666666,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791263,true,2017-08-10 01:07:02.000,-7.381653,41.448227,1.04,,6,5.138888888888888,668.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791264,true,2017-08-10 01:07:32.000,-7.380762,41.448341,1.04,,5,4.111111111111112,680.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791265,true,2017-08-10 01:08:02.000,-7.380256,41.448993,1.04,,6,8.222222222222223,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791266,true,2017-08-10 01:08:31.000,-7.380781,41.449044,1.04,,5,2.055555555555556,648.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791267,true,2017-08-10 01:09:01.000,-7.382456,41.447813,1.06,,4,5.138888888888888,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791268,true,2017-08-10 01:09:32.000,-7.381274,41.448195,1.04,,6,7.194444444444444,656.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791269,true,2017-08-10 01:10:01.000,-7.380204,41.447917,1.04,,6,7.194444444444444,640.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791270,true,2017-08-10 01:10:32.000,-7.380131,41.448804,2.08,,5,8.222222222222223,668.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791271,true,2017-08-10 01:11:02.000,-7.381166,41.448256,1.04,,6,9.249999999999998,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791272,true,2017-08-10 01:11:32.000,-7.380601,41.448036,2.08,,5,7.194444444444444,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791273,true,2017-08-10 01:12:02.000,-7.38004,41.448686,1.04,,6,5.138888888888888,698.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791274,true,2017-08-10 01:12:32.000,-7.381658,41.448818,2.08,,6,7.194444444444444,712.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791275,true,2017-08-10 01:13:03.000,-7.383175,41.44832,1.04,,6,3.083333333333333,692.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791276,true,2017-08-10 01:13:32.000,-7.381459,41.448445,1.04,,5,5.138888888888888,652.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791277,true,2017-08-10 01:14:01.000,-7.380178,41.449409,1.06,,4,6.166666666666666,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791278,true,2017-08-10 01:14:32.000,-7.38026,41.449899,1.04,,6,8.222222222222223,684.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791279,true,2017-08-10 01:15:02.000,-7.381071,41.448689,2.06,,5,10.277777777777777,680.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791280,true,2017-08-10 01:15:34.000,-7.379927,41.448121,1.06,,5,6.166666666666666,698.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791281,true,2017-08-10 01:16:03.000,-7.380653,41.448787,1.06,,5,11.305555555555555,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791282,true,2017-08-10 01:16:32.000,-7.380751,41.448813,1.06,,4,6.166666666666666,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791283,true,2017-08-10 01:17:03.000,-7.379295,41.449333,1.04,,5,10.277777777777777,676.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791284,true,2017-08-10 01:17:32.000,-7.38243,41.448862,1.02,,6,9.249999999999998,700.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791285,true,2017-08-10 01:18:02.000,-7.383822,41.447583,1.08,,4,6.166666666666666,716.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791286,true,2017-08-10 01:18:33.000,-7.382095,41.448312,1.04,,5,5.138888888888888,696.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791287,true,2017-08-10 01:19:02.000,-7.381707,41.448737,1.02,,6,13.36111111111111,722.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791288,true,2017-08-10 01:19:32.000,-7.382684,41.447781,1.06,,5,9.249999999999998,718.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791289,true,2017-08-10 01:20:02.000,-7.382258,41.448261,1.02,,6,12.333333333333332,696.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791290,true,2017-08-10 01:20:32.000,-7.383926,41.447625,2.04,,4,7.194444444444444,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791291,true,2017-08-10 01:21:03.000,-7.382128,41.447517,1.02,,6,10.277777777777777,688.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791292,true,2017-08-10 01:21:32.000,-7.384119,41.445055,2.04,,5,12.333333333333332,694.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791293,true,2017-08-10 01:22:01.000,-7.383317,41.445614,1.08,,4,5.138888888888888,678.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791294,true,2017-08-10 01:22:33.000,-7.383002,41.446822,1.02,,6,6.166666666666666,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791295,true,2017-08-10 01:23:01.000,-7.381314,41.447461,1.08,,4,7.194444444444444,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791296,true,2017-08-10 01:23:31.000,-7.380812,41.448658,1.08,,4,3.083333333333333,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791297,true,2017-08-10 01:24:01.000,-7.379097,41.449097,1.08,,4,8.222222222222223,628.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791298,true,2017-08-10 01:24:32.000,-7.379023,41.448873,1.02,,5,5.138888888888888,710.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791299,true,2017-08-10 01:25:01.000,-7.380057,41.450502,2.04,,5,11.305555555555555,692.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791300,true,2017-08-10 01:25:32.000,-7.383853,41.450073,1.06,,5,6.166666666666666,706.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791301,true,2017-08-10 01:26:02.000,-7.382783,41.448443,1.06,,5,7.194444444444444,708.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791302,true,2017-08-10 01:26:31.000,-7.384239,41.447984,2.04,,5,8.222222222222223,748.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791303,true,2017-08-10 01:27:02.000,-7.384049,41.448758,1.08,,4,8.222222222222223,706.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791304,true,2017-08-10 01:27:34.000,-7.382686,41.447986,1.02,,6,3.083333333333333,694.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791305,true,2017-08-10 01:28:01.000,-7.3821,41.447788,1.02,,5,2.055555555555556,676.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791306,true,2017-08-10 01:28:32.000,-7.381533,41.44839,1.08,,4,3.083333333333333,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791307,true,2017-08-10 01:29:02.000,-7.380848,41.448953,2.02,,5,9.249999999999998,680.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791308,true,2017-08-10 01:29:31.000,-7.382773,41.448239,1.08,,4,5.138888888888888,664.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791309,true,2017-08-10 01:30:02.000,-7.382104,41.448305,2.02,,5,11.305555555555555,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791310,true,2017-08-10 01:30:32.000,-7.383139,41.448359,1.08,,4,6.166666666666666,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791311,true,2017-08-10 01:31:02.000,-7.381607,41.448083,1.08,,4,4.111111111111112,716.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791312,true,2017-08-10 01:31:32.000,-7.380297,41.448425,1.08,,4,7.194444444444444,700.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791313,true,2017-08-10 01:32:01.000,-7.379658,41.447003,1.08,,4,7.194444444444444,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791314,true,2017-08-10 01:32:31.000,-7.380309,41.448882,2.08,,5,7.194444444444444,680.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791315,true,2017-08-10 01:33:01.000,-7.378571,41.448524,1.08,,4,7.194444444444444,632.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791316,true,2017-08-10 01:33:32.000,-7.379284,41.448109,1.02,,6,6.166666666666666,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791317,true,2017-08-10 01:34:02.000,-7.37862,41.448958,2.08,,5,5.138888888888888,638.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791318,true,2017-08-10 01:34:33.000,-7.379118,41.4487,1.06,,5,6.166666666666666,612.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791319,true,2017-08-10 01:35:01.000,-7.377819,41.449174,1.02,,5,5.138888888888888,628.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791320,true,2017-08-10 01:35:32.000,-7.37727,41.449515,1.02,,6,8.222222222222223,648.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791321,true,2017-08-10 01:36:01.000,-7.378007,41.44947,1.02,,5,9.249999999999998,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791322,true,2017-08-10 01:36:32.000,-7.380064,41.448871,2.02,,5,8.222222222222223,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791323,true,2017-08-10 01:37:01.000,-7.380481,41.448864,2.0,,4,7.194444444444444,684.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791324,true,2017-08-10 01:37:32.000,-7.379143,41.449779,1.02,,5,5.138888888888888,678.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791325,true,2017-08-10 01:38:02.000,-7.377676,41.448593,2.0,,4,6.166666666666666,680.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791326,true,2017-08-10 01:38:32.000,-7.376591,41.449463,2.0,,4,5.138888888888888,692.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791327,true,2017-08-10 01:39:02.000,-7.374238,41.449278,2.0,,4,7.194444444444444,708.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791328,true,2017-08-10 01:39:32.000,-7.373846,41.449821,2.0,,5,11.305555555555555,700.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791329,true,2017-08-10 01:40:02.000,-7.378054,41.448765,1.02,,6,10.277777777777777,704.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791330,true,2017-08-10 01:40:32.000,-7.381415,41.44893,2.0,,4,4.111111111111112,684.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791331,true,2017-08-10 01:41:02.000,-7.379835,41.448884,1.08,,5,5.138888888888888,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791332,true,2017-08-10 01:41:32.000,-7.380836,41.447681,2.0,,5,10.277777777777777,740.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791333,true,2017-08-10 01:42:01.000,-7.384228,41.447321,1.02,,6,11.305555555555555,748.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791334,true,2017-08-10 01:42:31.000,-7.382819,41.446971,1.08,,5,9.249999999999998,716.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791335,true,2017-08-10 01:43:02.000,-7.382112,41.444671,1.08,,5,5.138888888888888,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791336,true,2017-08-10 01:43:31.000,-7.382167,41.445702,2.0,,4,5.138888888888888,704.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791337,true,2017-08-10 01:44:02.000,-7.382449,41.447142,1.02,,6,8.222222222222223,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791338,true,2017-08-10 01:44:33.000,-7.381613,41.447396,1.08,,5,8.222222222222223,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791339,true,2017-08-10 01:45:02.000,-7.382743,41.447826,2.04,,4,6.166666666666666,668.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791340,true,2017-08-10 01:45:32.000,-7.38134,41.448015,1.08,,5,7.194444444444444,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791341,true,2017-08-10 01:46:01.000,-7.380932,41.448547,2.0,,4,6.166666666666666,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791342,true,2017-08-10 01:46:32.000,-7.379424,41.447835,2.04,,4,9.249999999999998,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791343,true,2017-08-10 01:47:02.000,-7.378801,41.448984,1.0,,6,9.249999999999998,648.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791344,true,2017-08-10 01:47:36.000,-7.381308,41.448352,1.08,,5,9.249999999999998,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791345,true,2017-08-10 01:48:02.000,-7.380722,41.449125,1.0,,6,8.222222222222223,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791346,true,2017-08-10 01:48:33.000,-7.38112,41.448249,1.08,,5,9.249999999999998,642.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791347,true,2017-08-10 01:49:01.000,-7.380401,41.447888,2.0,,4,5.138888888888888,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791348,true,2017-08-10 01:49:32.000,-7.379378,41.448846,1.08,,5,4.111111111111112,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791349,true,2017-08-10 01:50:01.000,-7.378032,41.449419,2.0,,4,7.194444444444444,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791350,true,2017-08-10 01:50:31.000,-7.378996,41.448849,1.08,,5,7.194444444444444,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791351,true,2017-08-10 01:51:02.000,-7.378946,41.449238,1.08,,5,5.138888888888888,656.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791352,true,2017-08-10 01:51:31.000,-7.379681,41.449096,2.04,,4,10.277777777777777,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791353,true,2017-08-10 01:52:02.000,-7.379816,41.449045,1.02,,5,4.111111111111112,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791354,true,2017-08-10 01:52:31.000,-7.380081,41.448109,2.02,,5,8.222222222222223,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791355,true,2017-08-10 01:53:02.000,-7.379977,41.44772,1.0,,6,11.305555555555555,678.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791356,true,2017-08-10 01:53:31.000,-7.381478,41.44828,2.02,,4,5.138888888888888,696.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791357,true,2017-08-10 01:54:02.000,-7.380896,41.448107,1.08,,5,11.305555555555555,702.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791358,true,2017-08-10 01:54:31.000,-7.381004,41.448327,2.02,,4,7.194444444444444,700.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
